"","X2","Y2","OTU_2","OTU_1","weight","X1","Y1","cor"
"201",-6.62936890375396,-10.0279630101812,"fun_ASV_68","bac_ASV_278",0.682146542827657,4.72329547717255,0.204727108495787,"+"
"202",-6.62936890375396,-10.0279630101812,"fun_ASV_68","bac_ASV_92",-0.779153766769866,30.6206831410314,-0.962480384452183,"-"
"203",-6.62936890375396,-10.0279630101812,"fun_ASV_68","bac_ASV_316",-0.760577915376677,-12.6631283540507,-5.45768377798258,"-"
"204",-6.62936890375396,-10.0279630101812,"fun_ASV_68","bac_ASV_313",-0.830753353973168,-10.1232969650169,-4.95862549457499,"-"
"205",-6.62936890375396,-10.0279630101812,"fun_ASV_68","bac_ASV_88",-0.700722394220846,-16.8827234258315,-4.32362961608471,"-"
"206",-6.62936890375396,-10.0279630101812,"fun_ASV_68","bac_ASV_324",-0.717234262125903,1.87114822209697,-0.6509744776624,"-"
"207",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_361",0.801857585139319,2.27033370202025,32.3518728251946,"+"
"208",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_190",0.713106295149639,-10.8931781656454,2.92651066780132,"+"
"209",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_21",0.779153766769866,-17.5401926608486,-17.6434044935087,"+"
"210",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_661",0.78328173374613,-0.723943121104928,-17.0456003697837,"+"
"211",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_244",0.797729618163055,-12.9666629860609,-7.61630863329569,"+"
"212",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_279",0.828689370485036,-16.1129248414766,-11.0820820148134,"+"
"213",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_161",0.688338493292054,4.33453982902905,-14.6696715566694,"+"
"214",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_312",-0.865841073271414,-8.6280378015306,-16.6003252222321,"-"
"215",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_173",0.78328173374613,-25.0497384876411,-3.78616747830397,"+"
"216",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_74",-0.758513931888545,2.41233953623103,-9.04018185557448,"-"
"217",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_39",0.74406604747162,-14.6327656048226,-0.224516538245322,"+"
"218",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_62",0.748194014447884,-1.79719287726144,0.655150559159221,"+"
"219",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_79",0.688338493292054,-10.6134952553985,-17.9306626439938,"+"
"220",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_1168",0.738255131939414,-7.99703961793246,-19.3497957649144,"+"
"221",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_589",0.803921568627451,5.70663372298374,19.2484780236158,"+"
"222",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_47",0.826625386996904,-1.47457201595339,-13.61847905108,"+"
"223",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_148",-0.692466460268318,-10.4638671120117,-12.6100102856049,"-"
"224",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_3",-0.847265221878225,-11.0027545630245,-2.98581645887701,"-"
"225",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_424",0.706914344685243,17.6096175370368,-22.6868506634446,"+"
"226",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_359",-0.686274509803922,9.26672398902319,16.4368895843887,"-"
"227",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_386",-0.688338493292054,-13.8635137751644,-2.22724234371051,"-"
"228",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_268",-0.762641898864809,5.26290157941656,-7.85149766139466,"-"
"229",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_707",0.839009287925697,-13.8811672019821,-10.7470954348599,"+"
"230",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_30",0.686274509803922,11.4536669268848,20.989925037862,"+"
"231",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_305",0.727554179566563,8.39816040223888,-4.80906242988464,"+"
"232",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_364",-0.801857585139319,-0.519390706209521,-8.7510163377607,"-"
"233",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_1417",0.748972730133448,-13.0855699010708,-3.5579190944453,"+"
"234",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_294",0.700722394220846,10.0211039060033,21.5588366983058,"+"
"235",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_229",0.69453044375645,22.8594857815712,-4.87714703795288,"+"
"236",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_473",0.742002063983488,34.8245764017538,0.343632919249648,"+"
"237",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_17",-0.789473684210526,3.73419623992206,-2.33351359427882,"-"
"238",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_77",-0.719298245614035,33.6560036585065,-9.03047747239814,"-"
"239",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_178",0.841073271413829,36.0676256204723,-6.662407066806,"+"
"240",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_332",0.762641898864809,33.8062133003894,-2.52676195110354,"+"
"241",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_425",0.727554179566563,27.5793431098339,-1.12521001483946,"+"
"242",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_207",0.752321981424149,-3.80990323638576,2.6832931066504,"+"
"243",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_135",0.758513931888545,1.04625413846139,-14.6511545400743,"+"
"244",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_28",0.754385964912281,30.7751989707173,-10.0190089432084,"+"
"245",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_334",0.748194014447884,-1.03317499063552,3.75881596481829,"+"
"246",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_189",0.715170278637771,-12.0915537873127,-9.73314255175368,"+"
"247",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_323",0.702786377708978,3.38154376121459,-11.7465520227392,"+"
"248",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_370",0.801857585139319,-8.48620949500721,-13.5268880793753,"+"
"249",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_75",0.781217750257998,1.26221590971777,-2.74405736607023,"+"
"250",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_228",0.700722394220846,2.10574553335405,-17.552215046112,"+"
"251",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_213",0.824561403508772,8.54366602040842,23.0590573101384,"+"
"252",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_1032",0.715531838733058,21.6407364941539,16.9557227026633,"+"
"253",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_103",0.907120743034056,-3.84083531998428,-13.4666650949756,"+"
"254",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_292",0.696594427244582,0.348756778815341,-7.03147816778339,"+"
"255",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_169",0.681466275636382,20.5184337622476,24.8845323610928,"+"
"256",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_1",-0.711042311661507,-2.93119720717131,-14.4804719283052,"-"
"257",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_152",0.847265221878225,15.7106067804363,18.0709224787822,"+"
"258",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_619",0.735810113519092,19.0689889092003,19.6903546368684,"+"
"259",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_29",-0.808049535603715,-7.37982813717733,-2.08616387615126,"-"
"260",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_206",0.828689370485036,-5.74688008596224,0.0259850050369632,"+"
"261",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_186",0.74406604747162,21.9881031214184,26.3923641039185,"+"
"262",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_134",-0.781217750257998,-9.23374771468934,-0.454159126992161,"-"
"263",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_235",0.878224974200207,-0.670762013767547,-1.73639130723748,"+"
"264",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_576",0.708978328173375,-28.3821398320233,-2.79495844928934,"+"
"265",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_263",0.78328173374613,7.68090445380401,-6.59680835092563,"+"
"266",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_316",0.818369453044376,-12.6631283540507,-5.45768377798258,"+"
"267",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_313",0.843137254901961,-10.1232969650169,-4.95862549457499,"+"
"268",-7.56972672175098,-6.49510139337794,"fun_ASV_268","bac_ASV_324",0.859649122807018,1.87114822209697,-0.6509744776624,"+"
"269",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_661",0.770897832817337,-0.723943121104928,-17.0456003697837,"+"
"270",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_244",0.805985552115583,-12.9666629860609,-7.61630863329569,"+"
"271",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_279",0.725490196078431,-16.1129248414766,-11.0820820148134,"+"
"272",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_651",0.732374996501682,28.9250121910029,-8.75849083517099,"+"
"273",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_161",0.73374613003096,4.33453982902905,-14.6696715566694,"+"
"274",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_242",0.781217750257998,-16.1159841132064,-6.67151550079787,"+"
"275",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_34",-0.781217750257998,-3.40365636345509,-16.3684192419525,"-"
"276",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_12",-0.805985552115583,26.900347075222,-9.33660480222093,"-"
"277",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_312",-0.692466460268318,-8.6280378015306,-16.6003252222321,"-"
"278",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_74",-0.729618163054696,2.41233953623103,-9.04018185557448,"-"
"279",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_62",0.775025799793602,-1.79719287726144,0.655150559159221,"+"
"280",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_79",0.750257997936017,-10.6134952553985,-17.9306626439938,"+"
"281",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_143",0.692466460268318,28.463329944252,-11.3010310153389,"+"
"282",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_1168",0.776458544361453,-7.99703961793246,-19.3497957649144,"+"
"283",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_47",0.742002063983488,-1.47457201595339,-13.61847905108,"+"
"284",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_3",-0.814241486068112,-11.0027545630245,-2.98581645887701,"-"
"285",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_185",-0.698658410732714,-14.5222353328637,-8.75239236596089,"-"
"286",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_386",-0.708978328173375,-13.8635137751644,-2.22724234371051,"-"
"287",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_268",-0.805985552115583,5.26290157941656,-7.85149766139466,"-"
"288",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_707",0.70485036119711,-13.8811672019821,-10.7470954348599,"+"
"289",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_30",0.760577915376677,11.4536669268848,20.989925037862,"+"
"290",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_342",0.70485036119711,11.6807101148754,29.7226023799571,"+"
"291",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_364",-0.824561403508772,-0.519390706209521,-8.7510163377607,"-"
"292",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_210",-0.750257997936017,-7.84512490958296,1.36752379086331,"-"
"293",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_130",0.836945304437564,0.530979079245967,1.62767987469336,"+"
"294",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_229",0.789473684210526,22.8594857815712,-4.87714703795288,"+"
"295",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_232",0.690402476780186,21.6467793394805,-7.92131433520854,"+"
"296",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_433",0.748194014447884,-18.0847481820582,-3.35872870324225,"+"
"297",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_111",-0.756449948400413,14.8961313392838,-26.5881263088008,"-"
"298",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_82",0.684210526315789,22.1485326101762,23.1790952416294,"+"
"299",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_17",-0.73374613003096,3.73419623992206,-2.33351359427882,"-"
"300",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_77",-0.746130030959752,33.6560036585065,-9.03047747239814,"-"
"301",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_178",0.737874097007224,36.0676256204723,-6.662407066806,"+"
"302",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_735",0.77296181630547,-9.18683001277162,1.60220060621864,"+"
"303",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_32",-0.812177502579979,-4.15852200268037,-18.4134063826265,"-"
"304",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_425",0.791537667698658,27.5793431098339,-1.12521001483946,"+"
"305",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_207",0.74406604747162,-3.80990323638576,2.6832931066504,"+"
"306",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_135",0.818369453044376,1.04625413846139,-14.6511545400743,"+"
"307",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_334",0.78328173374613,-1.03317499063552,3.75881596481829,"+"
"308",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_189",0.8328173374613,-12.0915537873127,-9.73314255175368,"+"
"309",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_323",0.857585139318885,3.38154376121459,-11.7465520227392,"+"
"310",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_370",0.795665634674923,-8.48620949500721,-13.5268880793753,"+"
"311",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_75",0.775025799793602,1.26221590971777,-2.74405736607023,"+"
"312",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_228",0.775025799793602,2.10574553335405,-17.552215046112,"+"
"313",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_103",0.756449948400413,-3.84083531998428,-13.4666650949756,"+"
"314",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_292",0.698658410732714,0.348756778815341,-7.03147816778339,"+"
"315",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_1",-0.812177502579979,-2.93119720717131,-14.4804719283052,"-"
"316",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_608",0.785345717234262,5.86257432907952,-4.32164886309852,"+"
"317",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_188",-0.765100773100847,6.49209446145523,-12.4792863569818,"-"
"318",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_459",0.818369453044376,-5.88252913847537,-17.2868465685402,"+"
"319",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_29",-0.725490196078431,-7.37982813717733,-2.08616387615126,"-"
"320",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_206",0.853457172342621,-5.74688008596224,0.0259850050369632,"+"
"321",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_134",-0.898864809081527,-9.23374771468934,-0.454159126992161,"-"
"322",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_235",0.760577915376677,-0.670762013767547,-1.73639130723748,"+"
"323",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_278",-0.843137254901961,4.72329547717255,0.204727108495787,"-"
"324",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_263",0.682146542827657,7.68090445380401,-6.59680835092563,"+"
"325",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_92",0.725490196078431,30.6206831410314,-0.962480384452183,"+"
"326",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_316",0.764705882352941,-12.6631283540507,-5.45768377798258,"+"
"327",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_44",0.742002063983488,22.6156597388069,-14.0920903397054,"+"
"328",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_313",0.797729618163055,-10.1232969650169,-4.95862549457499,"+"
"329",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_88",0.696594427244582,-16.8827234258315,-4.32362961608471,"+"
"330",-6.13407127441616,-5.16897463387841,"fun_ASV_76","bac_ASV_324",0.739938080495356,1.87114822209697,-0.6509744776624,"+"
"331",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_197",0.737874097007224,5.33479349394382,-10.4234671788781,"+"
"332",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_1159",0.750257997936017,14.1457868366876,28.831827179138,"+"
"333",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_227",0.719298245614035,17.4488279451602,28.7744895405612,"+"
"334",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_661",0.715170278637771,-0.723943121104928,-17.0456003697837,"+"
"335",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_244",0.766769865841073,-12.9666629860609,-7.61630863329569,"+"
"336",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_651",0.720964054629843,28.9250121910029,-8.75849083517099,"+"
"337",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_772",0.688693948256768,23.2233959645442,0.00229628998078546,"+"
"338",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_161",0.87203302373581,4.33453982902905,-14.6696715566694,"+"
"339",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_242",0.789473684210526,-16.1159841132064,-6.67151550079787,"+"
"340",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_34",-0.754385964912281,-3.40365636345509,-16.3684192419525,"-"
"341",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_440",0.791537667698658,12.480907901186,17.0745675808435,"+"
"342",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_12",-0.803921568627451,26.900347075222,-9.33660480222093,"-"
"343",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_312",-0.746130030959752,-8.6280378015306,-16.6003252222321,"-"
"344",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_62",0.750257997936017,-1.79719287726144,0.655150559159221,"+"
"345",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_79",0.766769865841073,-10.6134952553985,-17.9306626439938,"+"
"346",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_143",0.752321981424149,28.463329944252,-11.3010310153389,"+"
"347",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_47",0.721362229102167,-1.47457201595339,-13.61847905108,"+"
"348",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_148",-0.723426212590299,-10.4638671120117,-12.6100102856049,"-"
"349",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_3",-0.845201238390093,-11.0027545630245,-2.98581645887701,"-"
"350",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_359",-0.706914344685243,9.26672398902319,16.4368895843887,"-"
"351",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_386",-0.692466460268318,-13.8635137751644,-2.22724234371051,"-"
"352",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_707",0.698658410732714,-13.8811672019821,-10.7470954348599,"+"
"353",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_66",-0.719298245614035,-10.4065199137165,-19.9796865157244,"-"
"354",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_342",0.739938080495356,11.6807101148754,29.7226023799571,"+"
"355",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_364",-0.706914344685243,-0.519390706209521,-8.7510163377607,"-"
"356",-4.18014746322532,-5.12538007247064,"fun_ASV_256","bac_ASV_210",-0.760577915376677,-7.84512490958296,1.36752379086331,"-"
